14	4513252
14	4529706
14	4762511
14	4869642
14	5039093
14	5119160
14	5289076
14	5385607
14	6062743
14	6062753
14	6186850
14	6305375
14	6305482
14	6380257
14	7108598
14	7108602
14	7144119
14	7564607
14	7572960
14	7572972
14	7572994
14	7599780
14	7627401
14	7928233
14	7928239
14	7928255
14	7928258
14	9032497
14	9032500
14	9032503
14	9032506
14	9032509
14	9054875
14	9182201
14	9620280
14	9637160
14	10353768
14	10648680
14	10819759
14	11268225
14	11350627
14	12646633
14	12646656
14	12646669
14	12942195
14	12942232
14	14522408
14	14573978
14	15097649
14	15620047
14	15798554
14	16503325
14	16503342
14	16919955
14	17085321
14	19303332
14	19903873
14	19903881
14	19903889
14	20117966
14	20187936
14	22959389
14	23119845
14	23893428
14	24150415
14	24180727
14	25705459
14	25797953
14	25998131
14	26060623
14	26487260
14	26487266
14	26487278
14	26487293
14	26487298
14	26833522
14	28085847
14	31890609
14	33048931
14	33098512
14	34638766
14	34638776
14	34638782
14	34638787
14	34977945
14	35165649
14	35294028
14	35668375
14	36149190
14	36233857
14	36561143
14	36561432
14	36585538
14	36802465
14	36974550
14	36974560
14	36974565
14	37293120
14	37462277
14	37467901
14	37554488
14	37554495
14	37875268
14	37979488
14	38271201
14	38467563
14	38684301
14	38845632
14	38974878
14	39047739
14	39674538
14	39738453
14	39958325
14	39958342
14	39958431
14	39958461
14	40667810
14	41218495
14	41369230
14	41642969
14	41642983
14	41945506
14	42242308
14	43012138
14	43137464
14	43767974
14	44141499
14	45295722
14	45295727
14	46135099
14	46367304
14	46717545
14	47116070
14	48618544
14	48631202
14	48854198
14	49215908
14	49484546
14	49484551
14	49484556
14	49491696
14	49491755
14	49663961
14	49663973
14	50128871
14	50492702
14	50519302
14	51243905
14	51243910
14	51957854
14	52575809
14	52848074
14	53221461
14	53254918
14	53416818
14	55977639
14	56847673
14	57217064
14	58415475
14	58415551
14	58660545
14	60041220
14	60501050
14	60501065
14	60501070
14	60501075
14	60501077
14	60668147
14	60668151
14	60668155
14	60668159
14	60668167
14	60668179
14	60668211
14	60668215
14	60668223
14	60668235
14	62894211
14	62978784
14	63085506
14	64297940
14	64297948
14	64297953
14	64297956
14	64297961
14	64297966
14	64297971
14	64297976
14	67555607
14	70726885
14	70782094
14	71316064
14	71316070
14	71316081
14	71684005
14	71684019
14	71684029
14	71684035
14	71784597
14	72258444
14	72258450
14	72258454
14	73470061
14	74081207
14	74783997
14	75097943
14	76071534
14	76869693
14	76869704
14	76869708
14	76869709
14	76869713
14	76869714
14	76869718
14	76869719
14	76869723
14	76869724
14	76869728
14	76869729
14	76869736
14	76884979
14	77936149
14	79828813
14	79828825
14	80881278
14	80881289
14	80930034
14	80986796
14	81001360
14	81153400
14	81182402
14	81262108
14	81420690
14	81900823
14	81900832
14	82147595
14	82387174
14	82397219
14	82501633
14	82842223
14	82999598
14	82999607
14	82999608
14	82999612
14	83025116
14	83025164
14	83036527
14	83225012
14	83914459
14	83982011
14	83982015
14	83982019
14	83982023
14	84947506
14	84947526
14	84947557
14	85128447
14	85748478
14	85826374
14	86187083
14	86187087
14	86187091
14	86187095
14	86187099
14	86187103
14	87067924
14	87067936
14	87067941
14	87067946
14	87067951
14	87551845
14	88703082
14	89186519
14	90183695
14	90499715
14	90499721
14	90969530
14	90969656
14	91073049
14	92580582
14	93064787
14	93103214
14	93760887
14	93905606
14	94089154
14	94703929
14	94703977
14	94949202
14	95257977
14	95257985
14	95510452
14	95572192
14	97310768
14	97701337
14	99464808
14	99464812
14	99464834
14	99464838
14	99582266
14	99582270
14	99700935
14	99794155
14	99960256
14	99960261
14	99960266
14	100639341
14	101218268
14	101334468
14	101334482
14	101334502
14	101334511
14	101357494
14	101463753
14	101463809
14	101463905
14	101533328
14	101710712
14	101710727
14	101710734
14	101710752
14	102646679
14	102704230
14	103707953
14	103924510
14	103924724
14	103924728
14	104368527
14	104810691
14	104810713
14	104810716
14	104852125
14	105816967
14	105830249
14	107522031
14	107751896
14	107989350
14	107989355
14	108333445
14	108400349
14	108780126
14	108914707
14	109323771
14	109323773
14	109323775
14	109323777
14	109676516
14	109676544
14	111027225
14	111113951
14	111377376
14	111409230
14	111917990
14	113133466
14	113370257
14	113489908
14	113489913
14	113489918
14	113489923
14	113615048
14	114171906
14	115173398
14	115273629
14	115919372
14	116258165
14	116500834
14	116500866
14	116500868
14	116501045
14	117745839
14	118693528
14	118823271
14	119045527
14	119154617
14	119154622
14	119154623
14	119833721
14	120017717
14	121146081
14	121461774
14	121461778
14	121461782
14	121461789
14	121734886
14	122193460
14	122193479
14	122790878
14	124196212
14	124196217
14	124196226
14	124499043
15	3668252
15	3967351
15	4150356
15	4150360
15	4150364
15	5893195
15	7098047
15	8494479
15	8494480
15	8494489
15	8494498
15	8494550
15	8494556
15	9622377
15	10949261
15	11337913
15	11429139
15	11429155
15	11445029
15	11887968
15	12612008
15	12612013
15	13594784
15	13594824
15	14471286
15	14471289
15	14471307
15	15433067
15	15433073
15	15657725
15	15742733
15	15742757
15	15947242
15	16104107
15	16365253
15	16365306
15	17532156
15	17738023
15	17738063
15	17738072
15	18999214
15	19713090
15	19713515
15	19713521
15	20078173
15	20670109
15	20776679
15	21373936
15	21986218
15	21986224
15	21986227
15	21986230
15	22093423
15	22093426
15	22629401
15	23305842
15	23451426
15	23699211
15	24298354
15	24722073
15	26399207
15	27022987
15	28595702
15	28804910
15	28804917
15	28966713
15	29154315
15	29629063
15	29644405
15	29644439
15	29885994
15	30231999
15	31189950
15	31189972
15	31189994
15	31906090
15	34900499
15	35276129
15	35968127
15	35968131
15	35968144
15	37265502
15	37265504
15	40062309
15	40062314
15	40094715
15	41134667
15	41137290
15	41315405
15	41352657
15	41635911
15	41772752
15	41912407
15	43937395
15	44362219
15	45559652
15	45583559
15	45625499
15	45679812
15	45679823
15	45679826
15	45679829
15	45679832
15	45679835
15	45679838
15	45679841
15	45679847
15	45980623
15	46350724
15	46350761
15	46589152
15	47534261
15	48324133
15	48324141
15	48324151
15	48324155
15	48324161
15	49320165
15	49422828
15	49617411
15	49617417
15	49672906
15	50000328
15	50016906
15	50095844
15	50116847
15	50943126
15	50943151
15	51604156
15	51848557
15	54342268
15	54342313
15	54342388
15	55373068
15	55373078
15	56140149
15	56235035
15	56541601
15	57042117
15	57136649
15	57417213
15	58738875
15	58738906
15	59703834
15	59703855
15	59703870
15	59703872
15	59703877
15	59703882
15	59840056
15	60048034
15	60418338
15	60418341
15	60418342
15	60418352
15	60418357
15	60607019
15	60757553
15	60981185
15	60981190
15	61741210
15	61805043
15	61866120
15	62032181
15	62833819
15	63618155
15	64036871
15	64275787
15	64805208
15	64939833
15	64939979
15	65222532
15	66581526
15	66674533
15	66674543
15	66697138
15	67104446
15	67318513
15	67656678
15	67954175
15	67954181
15	68147226
15	68421427
15	69399784
15	70947297
15	70947315
15	71622431
15	71878836
15	76026641
15	79294691
15	79987553
15	82118558
15	82220163
15	82333908
15	83727606
15	84743368
15	85839819
15	85848035
15	85848037
15	85848038
15	85848042
15	85848043
15	86157114
15	87093282
15	87116853
15	87220823
15	87220841
15	87220847
15	87946160
15	87946179
15	89393685
15	89393691
15	89698881
15	89698885
15	89869188
15	90943450
15	90943469
15	90943476
15	91092035
15	91338015
15	91484797
15	91484799
15	91484810
15	91510301
15	91510318
15	91982531
15	92043422
15	92201096
15	92201105
15	92201109
15	92201113
15	92217371
15	92546928
15	92593960
15	92593964
15	92840084
15	92853407
15	92853430
15	93141744
15	93878794
15	93881966
15	94639085
15	95712996
15	95766389
15	95853859
15	96504514
15	96803840
15	96823871
15	97566858
15	97581402
15	97581404
15	97668904
15	97774688
15	97920783
15	97920793
15	99602121
15	100598086
15	100598092
15	100598095
15	100598097
15	100598098
15	100598101
15	100598106
15	100598109
15	100598112
15	100598125
15	101199669
15	101307172
15	101307222
15	101929071
15	102001729
16	5099501
16	5403952
16	6018364
16	6045789
16	6068719
16	6110606
16	6316995
16	6316999
16	6635627
16	7474260
16	7775236
16	8084435
16	8878782
16	8878794
16	8878802
16	9258468
16	9524971
16	9524978
16	9524984
16	9524993
16	9524998
16	9525005
16	9525011
16	10093788
16	12395055
16	12395090
16	12414788
16	12943401
16	13028085
16	13028188
16	13028431
16	13028666
16	13028781
16	13028809
16	13028821
16	13028823
16	13028826
16	13028828
16	13028831
16	13028836
16	13028838
16	13028839
16	13028843
16	13028844
16	13509628
16	13574853
16	14476486
16	14476500
16	14476509
16	14476513
16	14476517
16	14476521
16	14476525
16	14476529
16	17170687
16	17951422
16	18377909
16	18377911
16	18726015
16	19644546
16	20323826
16	21003843
16	21003849
16	21003861
16	21548389
16	22363980
16	23062697
16	23579588
16	24368974
16	24457978
16	24875356
16	25156148
16	25840857
16	25914403
16	26442245
16	26568287
16	26568295
16	26568299
16	26599114
16	27025919
16	27357228
16	27838954
16	28074651
16	28345125
16	28345134
16	28368421
16	28368422
16	28368426
16	28368431
16	28953913
16	28960177
16	28960187
16	29278808
16	29390487
16	29390501
16	29390542
16	29407964
16	30365160
16	30421931
16	30888385
16	30986857
16	30986868
16	31531120
16	32805816
16	32930429
16	32930437
16	33599942
16	33599947
16	35644308
16	36656631
16	37172341
16	38796592
16	39932099
16	39932100
16	40025487
16	40336436
16	40336453
16	40336458
16	40336463
16	42314603
16	42314615
16	42314641
16	42415353
16	44252182
16	44252188
16	44610961
16	44610967
16	44610975
16	44610976
16	44610981
16	44610982
16	44610987
16	44610997
16	45935902
16	46453049
16	46686305
16	47020956
16	47225255
16	47225291
16	47225301
16	47225304
16	47474869
16	47676485
16	48168354
16	48250680
16	48250695
16	48250697
16	48250701
16	48379604
16	48916599
16	48916605
16	48916614
16	48916620
16	48916624
16	48916628
16	49688248
16	49688252
16	49688256
16	50646015
16	50652400
16	50652408
16	50680362
16	50701769
16	53335119
16	54603428
16	55096553
16	57558636
16	57949041
16	57949054
16	57949058
16	58601595
16	58601599
16	58601608
16	58988634
16	58988646
16	59055381
16	59055391
16	59624870
16	59624916
16	59624955
16	60172790
16	60172810
16	60192627
16	60996260
16	61683592
16	61801158
16	61891979
16	63531171
16	63565754
16	63986872
16	64244524
16	64244535
16	64244577
16	64244580
16	64244581
16	64361041
16	64380109
16	64380280
16	64664044
16	65012559
16	65012571
16	65012573
16	65012577
16	65012579
16	65012583
16	65012585
16	65255625
16	65368381
16	65741592
16	65741596
16	65741600
16	65741604
16	65741608
16	65741612
16	65741616
16	65741620
16	65910505
16	65910508
16	65910517
16	65910523
16	65910526
16	65910553
16	65910556
16	65910559
16	65910562
16	65910570
16	65910601
16	65910613
16	65910619
16	65910629
16	66009793
16	66523623
16	66575433
16	66610935
16	66896784
16	67397135
16	67409003
16	67749778
16	67777180
16	67798892
16	68232557
16	68232562
16	68232569
16	68232574
16	68327825
16	68589001
16	69232817
16	69753668
16	69808519
16	69808550
16	69808555
16	69931505
16	70111040
16	70246477
16	70246509
16	70246510
16	70246515
16	70431852
16	70431908
16	70438891
16	70475767
16	70777586
16	70777896
16	70777937
16	71147690
16	71161763
16	71569170
16	71705189
16	72936636
16	73128247
16	74416947
16	74417182
16	74417195
16	74520332
16	74520337
16	74520342
16	74520347
16	74520352
16	74520357
16	75036775
16	75036824
16	75170272
16	75458227
16	75655902
16	75789740
16	75961959
16	76812601
16	76963395
16	76963420
16	77807074
16	77856565
16	77856571
16	77856577
16	78860093
16	78860113
16	79325997
16	79412863
16	79489446
16	79489452
16	79765499
16	79846232
16	80137547
16	80147419
16	80200703
16	81054255
16	81054279
16	81054292
16	81054303
16	81054312
16	81403417
16	81403455
16	81819722
16	83036090
16	83380653
16	83870563
16	83900784
16	84255509
16	84406589
16	84573184
16	85094011
16	85179916
16	85179973
16	85692355
16	85692384
16	85772802
16	86943680
16	86987149
16	87118582
16	87600692
16	88655606
16	88655611
16	88695719
16	88763020
16	90449102
16	90449154
16	90643088
16	90643111
16	92935809
16	93111560
16	93127534
16	93127546
16	93282924
16	93657455
16	93658510
16	94115825
16	95254114
16	95258020
16	95724167
16	95724192
16	95724198
16	95728302
16	95728307
16	95947502
16	96462562
16	96775731
16	97009147
16	97015342
16	97871058
16	98072191
16	98072215
16	98072218
16	98072223
17	3278116
17	3841764
17	4271269
17	4777547
17	4777549
17	5140480
17	5140495
17	7907960
17	7907973
17	7908364
17	7908750
17	7908846
17	7908920
17	7910127
17	7910159
17	7910210
17	7911676
17	7911688
17	7911697
17	7912292
17	7912295
17	7912301
17	7912319
17	7912713
17	7912728
17	7912729
17	7913148
17	8004793
17	8227518
17	8227528
17	8227532
17	8751745
17	10466172
17	10997098
17	10997114
17	10997118
17	10997122
17	10997126
17	10997130
17	14231890
17	14231895
17	14315303
17	14458346
17	15448368
17	15448374
17	15448375
17	15448377
17	15448378
17	15448380
17	15448384
17	15448387
17	18272938
17	18437716
17	18437735
17	18437788
17	18831502
17	21955513
17	22729029
17	22729031
17	23065497
17	23065538
17	23135370
17	23135391
17	23349605
17	23439331
17	23439334
17	23439335
17	23439339
17	24042214
17	25507129
17	25507255
17	25507284
17	25507304
17	25507378
17	29352765
17	29352771
17	29897624
17	29897630
17	30092173
17	30624779
17	30624789
17	30624812
17	30624816
17	30624824
17	30837796
17	30837802
17	30837811
17	30837821
17	31437060
17	31437088
17	32406003
17	32518422
17	32672534
17	32672555
17	32871965
17	33807816
17	33807898
17	34499124
17	38317848
17	38967566
17	39628320
17	39628336
17	39628343
17	39628350
17	39808060
17	40170592
17	40399718
17	40709445
17	40709449
17	42805689
17	42905840
17	42905846
17	42905852
17	43306308
17	43520683
17	43520688
17	43754606
17	43754610
17	43776389
17	44197405
17	44301793
17	44301957
17	44509513
17	44668734
17	44946999
17	45186778
17	45386371
17	45597842
17	45674636
17	45942691
17	46293923
17	46293942
17	46293949
17	46293953
17	46293961
17	47049752
17	48252747
17	48252763
17	48453021
17	48453028
17	48453050
17	48453054
17	48453058
17	48789822
17	48909219
17	48909223
17	49941068
17	50529544
17	50529548
17	50529550
17	50529559
17	51344948
17	51404867
17	51457925
17	51714686
17	51714689
17	51714695
17	51714701
17	51714707
17	52069626
17	52069653
17	52069665
17	52773081
17	52773121
17	53860343
17	54030613
17	54337227
17	54337231
17	54337235
17	54337239
17	54711764
17	54834817
17	57538917
17	58425279
17	58425297
17	58570986
17	58685637
17	58832121
17	58832125
17	58832148
17	59219190
17	59355869
17	59395660
17	59875028
17	60350776
17	60356807
17	60356813
17	60453751
17	60453868
17	60834939
17	61046422
17	61431484
17	62582782
17	62936255
17	62966718
17	62966752
17	62966855
17	64494996
17	64504514
17	65186814
17	65278692
17	65287356
17	66626495
17	66626509
17	67094206
17	67290592
17	67301806
17	67720749
17	67720775
17	68056819
17	68056855
17	68056859
17	68360255
17	68360351
17	68454181
17	68716093
17	69495549
17	69608415
17	69845066
17	70142821
17	70143062
17	70156868
17	70156874
17	70156878
17	70156882
17	70168098
17	70444586
17	70652481
17	70733764
17	71899808
17	71899812
17	71899819
17	72072537
17	72331811
17	72585065
17	72585075
17	72679512
17	72706236
17	72778567
17	73024415
17	73024476
17	73852223
17	74085258
17	74085518
17	74571322
17	74571367
17	74571406
17	74597488
17	75822055
17	75822146
17	76126056
17	76126058
17	76126092
17	76139581
17	76139592
17	76139598
17	76139607
17	76139628
17	76139638
17	76667042
17	76760063
17	77439927
17	77636038
17	77636056
17	77710981
17	77732507
17	78570111
17	79209116
17	79209118
17	79209122
17	79228649
17	79228659
17	79577547
17	79959918
17	79959927
17	79959932
17	79959935
17	79959940
17	79959942
17	79959945
17	79959947
17	79959952
17	79959953
17	80403971
17	80403982
17	81098165
17	81238174
17	81238178
17	81238181
17	81674477
17	81774255
17	81843729
17	82235423
17	82235431
17	82235435
17	82811344
17	82933762
17	82933794
17	82933800
17	84260675
17	84666817
17	84666836
17	84666844
17	84666848
17	84666863
17	84667165
17	85525040
17	85707455
17	86214236
17	86214238
17	86214245
17	86214250
17	86576987
17	86576996
17	86577004
17	86577012
17	86577018
17	86577021
17	86603379
17	86866538
17	86866544
17	86866547
17	87228368
17	87228478
17	87228480
17	87406706
17	87819188
17	88323428
17	88323434
17	88323440
17	88323446
17	88526604
17	88749442
17	89872557
17	89872558
17	89872564
17	89872566
17	89872568
17	89872570
17	89872572
17	89872573
17	89922528
17	89922538
17	89922594
17	89922603
17	89922610
17	89981048
17	90254614
17	90771927
17	91674110
17	91674438
17	92170227
17	92170235
17	92537223
17	92590335
17	93120425
17	93182223
17	94773162
18	3908611
18	3962759
18	4569878
18	5282279
18	5406538
18	5406546
18	6082184
18	6548111
18	8082013
18	8837801
18	8837815
18	8837843
18	9035711
18	9530790
18	9865687
18	9865691
18	9865695
18	9865699
18	9865703
18	10994219
18	13039278
18	13362036
18	13567549
18	14062385
18	14094084
18	14094096
18	14094101
18	15245839
18	15245844
18	15278805
18	15278811
18	15278814
18	15278817
18	15278823
18	15278829
18	15278832
18	15670663
18	15670666
18	15679865
18	15679871
18	15879414
18	16270624
18	16583350
18	16930472
